./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
27,x148,0,6191323587727589376,2096,200,2298,507,1899,39.399773572105914
28,x149,0,5847361166187167744,3289,200,3491,508,1899,39.53307240502909
29,x152,0,5503398744646746112,3253,200,3455,509,1899,39.67088864999823
30,x153,0,5159436323106324480,2098,200,2300,510,1896,39.80549871409312
31,x156,0,4815473901565902848,2090,200,2292,511,1894,39.93666476407088
32,x157,0,4514506782718033920,3271,200,3473,512,1890,40.068740542046726
33,x160,0,4213539663870164992,3233,200,3435,513,1885,40.196765383007005
34,x11,0,3611605426174427136,2085,200,2287,514,1874,40.321202892111614
35,x13,0,3310638307326558208,2064,200,2266,515,1865,40.45445239008404
36,x15,0,2708704069630820352,2063,200,2265,516,1859,40.582109017064795
37,x17,0,2407736950782951424,2045,200,2247,517,1845,40.711686740163714
38,x19,0,2407736950782951424,1845,200,2047,518,1845,40.84216537908651
39,x21,0,2407736950782951424,1845,200,2047,519,1845,40.97221556818113
40,x23,0,2407736950782951424,1845,200,2047,520,1845,41.10044780909084
41,x25,0,2407736950782951424,1845,200,2047,521,1845,41.22857815702446
42,x29,0,2063774529242529792,3155,200,3357,522,1842,41.35853431210853
43,x31,0,1891793318472318976,3151,200,3353,523,1828,41.48734771506861
44,x33,0,1547830896931897344,3183,200,3385,524,1823,41.624301973031834
45,x35,0,1375849686161686528,3172,200,3374,525,1819,41.75918873399496
46,x37,0,1375849686161686528,1819,200,2021,526,1819,41.892442401032895
47,x39,0,1375849686161686528,1819,200,2021,527,1819,42.029136343160644
48,x41,0,1375849686161686528,1819,200,2021,528,1819,42.16497919498943
49,x43,0,1375849686161686528,1819,200,2021,529,1819,42.30150198098272
50,x46,0,1210342399855820800,2026,200,2228,530,1702,42.43888552417047
51,x47,0,1080863910568919040,2059,200,2261,531,1527,42.56725486810319
52,x48,0,915356624263053312,1649,200,1851,532,1400,42.68362908717245
53,x49,0,785878134976151552,1991,200,2193,533,1299,42.80471000308171
54,x51,0,721138890332700672,1508,200,1710,534,1153,42.915691232075915
55,x52,0,665406844943990784,1593,200,1795,535,1108,43.01929003209807
56,x53,0,600667600300539904,1273,200,1475,536,938,43.123196945060045
57,x54,0,544935554911830016,1400,200,1602,537,886,43.22295511607081
58,x56,0,441915713435729920,1091,200,1293,538,798,43.32084622117691
59,x57,0,374924668978593792,1177,200,1379,539,744,43.40985025209375
60,x58,0,271904827502493696,962,200,1164,540,651,43.49399160919711
61,x59,0,204913783045357568,1007,200,1209,541,606,43.580237307120115
62,x61,0,172825635700342784,824,200,1026,542,584,43.661475614178926
63,x62,0,149744687610068992,890,200,1092,543,553,43.74067656416446
64,x63,0,117656540265054208,760,200,962,544,521,43.81764886202291
65,x64,0,94575592174780416,812,200,1014,545,482,43.8933403941337
66,x70,0,94575592174780416,465,200,667,546,465,43.969999564113095
67,x71,0,94575592174780416,465,200,667,547,465,44.045497820014134
68,x72,0,94575592174780416,465,200,667,548,465,44.121762732975185
69,x73,0,94575592174780416,465,200,667,549,465,44.197878467151895
70,x74,0,94575592174780416,465,200,667,550,465,44.27345686615445
71,x75,0,94575592174780416,465,200,667,551,465,44.349638681160286
72,x76,0,94575592174780416,465,200,667,552,465,44.42514710407704
73,x77,0,94575592174780416,465,200,667,553,465,44.50032234401442
74,x79,0,94575592174780416,465,200,667,554,465,44.576588727068156
75,x80,0,94575592174780416,465,200,667,555,465,44.65218166005798
76,x81,0,94575592174780416,465,200,667,556,465,44.727320176083595
77,x82,0,94575592174780416,465,200,667,557,465,44.80349276214838
78,x83,0,94575592174780416,465,200,667,558,465,44.87909059715457
79,x84,0,94575592174780416,465,200,667,559,465,44.95429750508629
80,x85,0,94575592174780416,465,200,667,560,465,45.0302803220693
81,x86,0,94575592174780416,465,200,667,561,465,45.10612739017233
82,x143,1,81275899525201920,542,200,744,562,461,45.18128614407033
83,x144,1,69846476154470400,550,200,752,563,460,45.2573598229792
84,x125,1,69846476154470400,460,200,662,564,460,45.33260491397232
85,x146,0,52384857115852800,653,200,855,565,461,45.40798048605211
86,x147,0,34923238077235200,653,200,855,566,457,45.48137669917196
87,x150,0,26192428557926400,743,200,945,567,444,45.55539869517088
88,x151,0,17461619038617600,737,200,939,568,442,45.6279817011673
89,x154,0,13096214278963200,663,200,865,569,444,45.70213417010382
90,x155,0,8730809519308800,663,200,865,570,445,45.773152796085924
91,x158,0,6548107139481600,752,200,954,571,445,45.84319207910448
92,x159,0,4365404759654400,742,200,944,572,446,45.91170364199206
93,x161,0,3767760060416000,689,200,891,573,442,45.977069904096425
94,x162,0,3455945434726400,661,200,863,574,422,46.04660775116645
95,x163,0,2858300735488000,648,200,850,575,410,46.10413310513832
96,x164,0,2546486109798400,628,200,830,576,393,46.17374109616503
97,x165,0,2260656036249600,620,200,822,577,390,46.238979465095326
98,x166,0,2104748723404800,618,200,820,578,377,46.30580226611346
99,x167,0,1818918649856000,608,200,810,579,373,46.3748456381727
100,x168,0,1663011337011200,601,200,803,580,368,46.44310454814695
101,x169,0,1247258502758400,551,200,753,581,330,46.509076645132154
102,x170,0,1039382085632000,552,200,754,582,331,46.569322606083006
103,x171,0,623629251379200,552,200,754,583,331,46.623001957079396
104,x172,0,415752834252800,553,200,755,584,332,46.67826358205639
105,x173,0,311814625689600,565,200,767,585,331,46.72965297102928
106,x174,0,259845521408000,566,200,768,586,332,46.791231364011765
107,x175,0,155907312844800,565,200,767,587,333,46.843262065202
108,x176,0,103938208563200,564,200,766,588,333,46.89645287115127
109,x100,0,73701638799360,360,200,562,589,325,46.95905023510568
110,x102,0,51024211476480,347,200,549,590,260,47.01970071508549
111,x104,0,36180804501504,304,200,506,591,256,47.07871981197968
112,x105,0,25048249270272,290,200,492,592,244,47.13734551309608
113,x106,0,16698832846848,292,200,494,593,240,47.19416261301376
114,x107,0,8349416423424,284,200,486,594,235,47.243999146157876
115,x109,0,5566277615616,296,200,498,595,229,47.29166315798648
116,x110,0,2783138807808,289,200,491,596,224,47.34069252712652
117,x111,0,2783138807808,224,200,426,597,224,47.38959795515984
118,x112,0,2783138807808,224,200,426,598,224,47.438516173977405
119,x135,0,1855425871872,263,200,465,599,222,47.48739741113968
120,x136,0,1236950581248,255,200,457,600,220,47.53585013211705
121,x137,0,618475290624,267,200,469,601,216,47.58188330219127
122,x138,0,0,216,200,418,602,1,47.62474501412362
123,x139,0,0,1,200,204,603,1,47.63619914907031
124,x140,0,0,1,200,204,604,1,47.647360244067386
125,x141,0,0,1,200,204,605,1,47.658478413010016
126,x142,0,0,1,200,204,606,1,47.669574034167454
127,x88,0,0,1,200,204,607,1,47.6806865001563
128,x90,0,0,1,200,204,608,1,47.69179288507439
129,x92,0,0,1,200,204,609,1,47.70291727012955
130,x94,0,0,1,200,204,610,1,47.71404400002211
131,x96,0,0,1,200,204,611,1,47.72516486304812
132,x98,0,0,1,200,204,612,1,47.736286053201184
133,x1,0,0,1,200,204,613,1,47.74739813013002
134,x101,0,0,1,200,204,614,1,47.758515927009284
135,x103,0,0,1,200,204,615,1,47.76962832710706
136,x108,0,0,1,200,204,616,1,47.78075224906206
137,x113,0,0,1,200,204,617,1,47.791878347983584
138,x114,0,0,1,200,204,618,1,47.80298964702524
139,x116,0,0,1,200,204,619,1,47.81413694517687
140,x117,0,0,1,200,204,620,1,47.825260643148795
141,x118,0,0,1,200,204,621,1,47.8363967621699
142,x120,0,0,1,200,204,622,1,47.8475160819944
143,x121,0,0,1,200,204,623,1,47.85864420514554
144,x122,0,0,1,200,204,624,1,47.872617915971205
145,x123,0,0,1,200,204,625,1,47.88384623010643
146,x124,0,0,1,200,204,626,1,47.89501296705566
147,x126,0,0,1,200,204,627,1,47.906162430066615
148,x127,0,0,1,200,204,628,1,47.917304198024794
149,x128,0,0,1,200,204,629,1,47.92844765307382
150,x130,0,0,1,200,204,630,1,47.93956297612749
151,x131,0,0,1,200,204,631,1,47.95069135609083
152,x133,0,0,1,200,204,632,1,47.96181426709518
153,x134,0,0,1,200,204,633,1,47.97293939208612
154,x177,0,0,1,200,204,634,1,47.984073913190514
155,x178,0,0,1,200,204,635,1,47.995204830076545
156,x179,0,0,1,200,204,636,1,48.006333608180285
157,x18,0,0,1,200,204,637,1,48.01748304115608
158,x180,0,0,1,200,204,638,1,48.0286125021521
159,x181,0,0,1,200,204,639,1,48.03973025502637
160,x182,0,0,1,200,204,640,1,48.05088770505972
161,x183,0,0,1,200,204,641,1,48.06201117904857
162,x184,0,0,1,200,204,642,1,48.07314145099372
163,x185,0,0,1,200,204,643,1,48.084460427984595
164,x186,0,0,1,200,204,644,1,48.09557821019553
165,x187,0,0,1,200,204,645,1,48.10670563019812
166,x188,0,0,1,200,204,646,1,48.11782411811873
167,x189,0,0,1,200,204,647,1,48.12896337802522
168,x190,0,0,1,200,204,648,1,48.14010103303008
169,x191,0,0,1,200,204,649,1,48.15121493814513
170,x192,0,0,1,200,204,650,1,48.16232225019485
171,x193,0,0,1,200,204,651,1,48.17344222008251
172,x194,0,0,1,200,204,652,1,48.18458995898254
173,x195,0,0,1,200,204,653,1,48.19572036108002
174,x196,0,0,1,200,204,654,1,48.206862112972885
175,x197,0,0,1,200,204,655,1,48.21798885217868
176,x198,0,0,1,200,204,656,1,48.2291263230145
177,x199,0,0,1,200,204,657,1,48.24024792597629
178,x2,0,0,1,200,204,658,1,48.25136782298796
179,x200,0,0,1,200,204,659,1,48.26250442513265
180,x27,0,0,1,200,204,660,1,48.27363299415447
181,x36,0,0,1,200,204,661,1,48.28477520798333
182,x4,0,0,1,200,204,662,1,48.29591070697643
183,x5,0,0,1,200,204,663,1,48.307033688994125
184,x50,0,0,1,200,204,664,1,48.31815894204192
185,x55,0,0,1,200,204,665,1,48.32928471104242
186,x6,0,0,1,200,204,666,1,48.3404140311759
187,x60,0,0,1,200,204,667,1,48.35152088198811
188,x66,0,0,1,200,204,668,1,48.36264189518988
189,x67,0,0,1,200,204,669,1,48.37376762297936
190,x69,0,0,1,200,204,670,1,48.38489104807377
191,x78,0,0,1,200,204,671,1,48.39601678214967
192,x8,0,0,1,200,204,672,1,48.40713775414042
193,x87,0,0,1,200,204,673,1,48.4182544760406
194,x89,0,0,1,200,204,674,1,48.42940515698865
195,x9,0,0,1,200,204,675,1,48.440540481125936
196,x91,0,0,1,200,204,676,1,48.45166521403007
197,x93,0,0,1,200,204,677,1,48.46279589715414
198,x95,0,0,1,200,204,678,1,48.473931291140616
199,x97,0,0,1,200,204,679,1,48.485059534199536
200,x99,0,0,1,200,204,680,1,48.49620653805323
./Planning/pddlXpSym/coins/coins_p03_p_t2.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,5783385614313398221707241586688,38266,368,38635,949,38264,931.9780049759429
./Planning/pddlXpSym/coins/coins_p04_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,6965239036193538048,1819,200,2020,481,1817,32.25591538613662
1,x10,0,6965239036193538048,1817,200,2019,481,1817,34.050990822026506
2,x115,1,6965239036193538048,1817,200,2019,482,1817,34.187033045105636
3,x119,1,6965239036193538048,1817,200,2019,483,1817,34.325254005147144
4,x12,0,6965239036193538048,1817,200,2019,484,1817,34.45718293497339
5,x129,1,6965239036193538048,1817,200,2019,485,1817,34.5903816530481
6,x132,1,6965239036193538048,1817,200,2019,486,1817,34.72868291917257
7,x14,0,6965239036193538048,1817,200,2019,487,1817,34.86040528700687
8,x16,0,6965239036193538048,1817,200,2019,488,1817,34.99354874296114
9,x20,0,6965239036193538048,1817,200,2019,489,1817,35.13157084910199
10,x22,0,6965239036193538048,1817,200,2019,490,1817,35.26341396407224
11,x24,0,6965239036193538048,1817,200,2019,491,1817,35.39652924006805
12,x26,0,6965239036193538048,1817,200,2019,492,1817,35.53754659718834
13,x28,0,6965239036193538048,1817,200,2019,493,1817,35.67037582513876
14,x3,1,6965239036193538048,1817,200,2019,494,1817,35.803412456065416
15,x30,0,6965239036193538048,1817,200,2019,495,1817,35.94135025818832
16,x32,0,6965239036193538048,1817,200,2019,496,1817,36.074480809038505
17,x34,0,6965239036193538048,1817,200,2019,497,1817,36.20771048218012
18,x38,0,6965239036193538048,1817,200,2019,498,1817,36.345633092103526
19,x40,0,6965239036193538048,1817,200,2019,499,1817,36.477244707988575
20,x42,0,6965239036193538048,1817,200,2019,500,1817,36.61028319597244
21,x44,0,6965239036193538048,1817,200,2019,501,1817,36.74849960114807
22,x45,1,6965239036193538048,1817,200,2019,502,1817,36.88017564709298
23,x65,1,6965239036193538048,1817,200,2019,503,1817,37.01322803716175
24,x68,1,6965239036193538048,1817,200,2019,504,1817,37.15118990303017
25,x7,1,6965239036193538048,1817,200,2019,505,1817,37.28305332898162
26,x145,0,6578281311960563712,1960,200,2162,506,1816,37.415879843058065
27,x148,0,6191323587727589376,1967,200,2169,507,1816,37.553092228015885
28,x149,0,5847361166187167744,3200,200,3402,508,1814,37.685721568064764
29,x152,0,5503398744646746112,3042,200,3244,509,1813,37.82186874607578
30,x153,0,5159436323106324480,1954,200,2156,510,1811,37.96261976612732
31,x156,0,4815473901565902848,1958,200,2160,511,1810,38.09493288816884
32,x157,0,4514506782718033920,3191,200,3393,512,1807,38.22973195114173
33,x160,0,4213539663870164992,3029,200,3231,513,1805,38.36920842016116
34,x11,0,3611605426174427136,1946,200,2148,514,1798,38.49680838198401
35,x13,0,3310638307326558208,1936,200,2138,515,1789,38.62366728717461
36,x15,0,2708704069630820352,1947,200,2149,516,1783,38.756234692176804
37,x17,0,2407736950782951424,1917,200,2119,517,1770,38.886314959963784
38,x19,0,2407736950782951424,1770,200,1972,518,1770,39.01633590902202
39,x21,0,2407736950782951424,1770,200,1972,519,1770,39.15012792707421
40,x23,0,2407736950782951424,1770,200,1972,520,1770,39.28048371616751
41,x25,0,2407736950782951424,1770,200,1972,521,1770,39.408736899960786
42,x29,0,2063774529242529792,2966,200,3168,522,1763,39.543169282143936
43,x31,0,1891793318472318976,2947,200,3149,523,1751,39.66895551607013
44,x33,0,1547830896931897344,3095,200,3297,524,1749,39.79304576013237
45,x35,0,1375849686161686528,3087,200,3289,525,1746,39.9226264890749
46,x37,0,1375849686161686528,1746,200,1948,526,1746,40.045073247049004
47,x39,0,1375849686161686528,1746,200,1948,527,1746,40.16733783716336
48,x41,0,1375849686161686528,1746,200,1948,528,1746,40.29491440113634
49,x43,0,1375849686161686528,1746,200,1948,529,1746,40.416762163164094
50,x46,0,1210342399855820800,1903,200,2105,530,1640,40.53902587108314
51,x47,0,1080863910568919040,1963,200,2165,531,1419,40.663451767060906
52,x48,0,915356624263053312,1546,200,1748,532,1331,40.77681230613962
53,x49,0,785878134976151552,1867,200,2069,533,1248,40.88529539597221
54,x51,0,721138890332700672,1407,200,1609,534,1132,40.99689000798389
55,x52,0,665406844943990784,1469,200,1671,535,1045,41.09779121307656
56,x53,0,600667600300539904,1189,200,1391,536,896,41.19960790500045
57,x54,0,544935554911830016,1317,200,1519,537,862,41.293774008052424
58,x56,0,441915713435729920,1017,200,1219,538,768,41.38736284710467
59,x57,0,374924668978593792,1118,200,1320,539,710,41.471141322981566
60,x58,0,271904827502493696,894,200,1096,540,626,41.56048808502965
61,x59,0,204913783045357568,952,200,1154,541,578,41.63995497603901
62,x61,0,172825635700342784,738,200,940,542,545,41.71258478797972
63,x62,0,149744687610068992,736,200,938,543,484,41.78894156217575
64,x63,0,117656540265054208,634,200,836,544,442,41.85904417396523
65,x64,0,94575592174780416,649,200,851,545,402,41.928595977136865
66,x70,0,94575592174780416,399,200,601,546,399,41.99640485201962
67,x71,0,94575592174780416,376,200,578,547,376,42.06214587413706
68,x72,0,94575592174780416,375,200,577,548,375,42.12324714800343
69,x73,0,94575592174780416,375,200,577,549,375,42.186960174003616
70,x74,0,94575592174780416,375,200,577,550,375,42.249926442978904
71,x75,0,94575592174780416,375,200,577,551,375,42.31246889010072
72,x76,0,94575592174780416,375,200,577,552,375,42.375101414043456
73,x77,0,94575592174780416,375,200,577,553,375,42.437930532032624
74,x79,0,94575592174780416,375,200,577,554,375,42.50019297702238
75,x80,0,94575592174780416,375,200,577,555,375,42.56394852907397
76,x81,0,94575592174780416,375,200,577,556,375,42.626809081062675
77,x82,0,94575592174780416,375,200,577,557,375,42.69030621415004
78,x83,0,94575592174780416,375,200,577,558,375,42.75376823497936
79,x84,0,94575592174780416,375,200,577,559,375,42.816818424034864
80,x85,0,94575592174780416,375,200,577,560,375,42.879064694046974
81,x86,0,94575592174780416,375,200,577,561,375,42.942899647168815
82,x143,1,81275899525201920,472,200,674,562,373,43.00571102905087
83,x144,1,69846476154470400,416,200,618,563,372,43.0677261040546
84,x125,1,69846476154470400,372,200,574,564,372,43.130260386969894
85,x146,0,52384857115852800,514,200,716,565,373,43.191009521018714
86,x147,0,34923238077235200,538,200,740,566,373,43.253151468001306
87,x150,0,26192428557926400,627,200,829,567,374,43.315548938000575
88,x151,0,17461619038617600,642,200,844,568,375,43.37609100714326
89,x154,0,13096214278963200,517,200,719,569,376,43.43747806199826
90,x155,0,8730809519308800,529,200,731,570,362,43.496552092023194
91,x158,0,6548107139481600,588,200,790,571,356,43.55571291409433
92,x159,0,4365404759654400,607,200,809,572,356,43.615222382126376
93,x161,0,3767760060416000,549,200,751,573,354,43.672425429103896
94,x162,0,3455945434726400,532,200,734,574,341,43.72767932200804
95,x163,0,2858300735488000,515,200,717,575,337,43.783588224090636
96,x164,0,2546486109798400,504,200,706,576,324,43.839760871138424
97,x165,0,2260656036249600,519,200,721,577,317,43.89321916201152
98,x166,0,2104748723404800,512,200,714,578,309,43.94658511504531
99,x167,0,1818918649856000,508,200,710,579,307,44.00106456805952
100,x168,0,1663011337011200,500,200,702,580,299,44.0617038870696
101,x169,0,1247258502758400,453,200,655,581,288,44.11926909908652
102,x170,0,1039382085632000,454,200,656,582,289,44.17317884718068
103,x171,0,623629251379200,451,200,653,583,288,44.225250435993075
104,x172,0,415752834252800,451,200,653,584,288,44.2771302589681
105,x173,0,311814625689600,478,200,680,585,288,44.32783435215242
106,x174,0,259845521408000,479,200,681,586,288,44.374015592969954
107,x175,0,155907312844800,478,200,680,587,288,44.419284894131124
108,x176,0,103938208563200,479,200,681,588,288,44.46354721602984
109,x100,0,73701638799360,337,200,539,589,272,44.50620651105419
